-0.38377,0.5635
-0.33762,0.56392
-0.27,0.51611
-0.22247,0.51474
-0.043872,0.51289
-0.1793,0.5213
-0.087954,0.51922
-0.13229,0.5251
-0.29085,0.56351
0.5216,0.48139
0.47174,0.48737
0.60317,0.51286
0.90692,0.54119
0.95122,0.574
0.86938,0.56487
0.82309,0.56331
0.7412,0.53167
0.688,0.54164
0.63527,0.55183
0.7715,0.57174
1,0.65
0.95461,0.62406
0.552,0.52352
-0.65676,0.81808
-0.68982,0.84829
-1,1.2
-0.8183,0.95967
-0.95634,1.1712
-0.92343,1.1292
-0.9011,1.0848
-0.87086,1.0474
-0.84084,1.0049
-0.68098,0.89436
-0.72238,0.88818
-0.74476,0.92927
-0.77081,0.96884
-0.44682,0.6093
-0.49086,0.69672
-0.46434,0.65478
-0.60795,0.83899
-0.57688,0.8043
-0.54528,0.77123
-0.51668,0.73315
0.42248,0.49097
0.00098844,0.50776
0.046774,0.50414
0.093245,0.50202
0.37741,0.50102
0.13977,0.50165
0.18615,0.50312
0.23277,0.50585
0.2799,0.50851
0.32784,0.50959
-0.40138,0.61183
-0.35637,0.61302
-0.31053,0.61183
-0.24391,0.56312
-0.19868,0.56616
-0.017693,0.55815
-0.062129,0.56395
-0.15308,0.56949
-0.10679,0.56898
-0.26358,0.61053
-0.28236,0.65745
0.50226,0.53204
0.45332,0.53701
0.58266,0.56341
0.90505,0.60467
0.85088,0.6109
0.80001,0.61422
0.71929,0.58197
0.66774,0.59084
0.61506,0.60087
0.74887,0.62256
0.96262,0.67373
1,0.7
0.92211,0.66266
0.53119,0.57626
-0.63808,0.87518
-1,1.25
-0.94985,1.2209
-0.7956,1.0117
-0.90938,1.1825
-0.87839,1.139
-0.85147,1.0973
-0.82299,1.0553
-0.65043,0.92317
-0.69291,0.94306
-0.72137,0.98139
-0.74878,1.0211
-0.46984,0.74531
-0.41978,0.65878
-0.44329,0.70355
-0.58732,0.8929
-0.55837,0.85726
-0.52805,0.82189
-0.4982,0.78433
0.40507,0.54264
0.027425,0.5534
0.073243,0.55045
0.11929,0.54946
0.35623,0.54939
0.16532,0.55014
0.21159,0.55176
0.25858,0.55352
0.30648,0.55358
-0.37462,0.66322
-0.33002,0.66192
-0.21759,0.61242
0.0077056,0.60335
-0.17203,0.61533
-0.036781,0.60924
-0.081078,0.61449
-0.12634,0.61657
-0.23585,0.65878
-0.30026,0.70348
-0.25344,0.70476
0.4823,0.58396
0.43247,0.58613
0.56178,0.61473
0.87643,0.6557
0.82641,0.65889
0.59591,0.64873
0.77699,0.66464
0.69757,0.63354
0.64854,0.63896
0.72647,0.6732
1,0.75
0.95086,0.71962
0.89961,0.70672
0.50989,0.63336
-0.60928,0.93147
-1,1.3
-0.94748,1.2711
-0.89444,1.2339
-0.77589,1.063
-0.85898,1.1898
-0.82895,1.1478
-0.80251,1.1057
-0.64062,0.96925
-0.70079,1.0339
-0.67228,0.99885
-0.729,1.0722
-0.45109,0.79621
-0.4233,0.75414
-0.39655,0.70994
-0.56426,0.94868
-0.5382,0.91097
-0.50929,0.87407
-0.47992,0.836
0.38292,0.59135
0.053061,0.59906
0.098863,0.59729
0.14457,0.59759
0.33307,0.59622
0.19037,0.59867
0.23699,0.59957
0.28481,0.59987
-0.34915,0.71666
-0.31241,0.74695
-0.19014,0.66168
0.032582,0.64812
-0.011884,0.65445
-0.14473,0.66401
-0.055467,0.66092
-0.099708,0.66415
-0.20764,0.70794
-0.26933,0.75028
-0.22485,0.754
0.45648,0.63197
0.4095,0.63417
0.54826,0.66858
0.85051,0.70402
0.80333,0.7092
0.58475,0.70116
0.62819,0.68089
0.75669,0.71501
0.67388,0.68803
0.7094,0.72246
1,0.8
1,0.85
0.95735,0.77617
0.8689,0.74962
0.91584,0.75631
0.4729,0.67322
0.50727,0.69673
-0.59229,0.98608
-1,1.35
-1,1.4
-1,1.45
-1,1.5
-1,1.55
-1,1.6
-0.94926,1.3335
-0.89014,1.283
-0.92429,1.3047
-0.85182,1.2677
-0.83208,1.232
-0.7545,1.1137
-0.8035,1.195
-0.77765,1.1552
-0.62212,1.021
-0.68163,1.0838
-0.65159,1.0526
-0.70848,1.1222
-0.43263,0.84888
-0.40489,0.80684
-0.37769,0.76273
-0.54569,1.0045
-0.51753,0.96624
-0.48969,0.92779
-0.46105,0.88899
0.38285,0.67243
0.35747,0.63804
0.078155,0.64495
0.12362,0.64511
0.16873,0.64643
0.31083,0.6457
0.21457,0.64675
0.26189,0.64623
-0.33698,0.77968
0.057072,0.69237
-0.29102,0.79432
-0.1622,0.71117
0.012467,0.69866
-0.029989,0.70754
-0.11723,0.71322
-0.073072,0.71252
-0.17947,0.75782
-0.24514,0.79956
-0.19886,0.80371
0.38477,0.71498
0.42787,0.68733
0.54315,0.72685
0.82502,0.75554
0.7815,0.76126
0.58373,0.75425
0.62712,0.72633
0.73836,0.7656
0.66451,0.74542
0.69717,0.77079
1,0.9
0.95647,0.8802
0.95739,0.83015
0.91836,0.81132
0.84387,0.80209
0.8835,0.79249
1,0.95
1,1
0.46119,0.72578
0.50017,0.75475
-1,1.65
-1,1.9
-1,1.95
-1,2
-0.57475,1.0417
-0.95072,1.3843
-0.95051,1.4336
-0.95069,1.4825
-0.95155,1.5316
-0.95212,1.5814
-0.95182,1.6316
-0.90138,1.3737
-0.83875,1.3137
-0.88917,1.331
-0.80245,1.2784
-0.77545,1.2414
-0.72724,1.1636
-0.74933,1.2035
-0.60382,1.0764
-0.66484,1.1303
-0.63316,1.1063
-0.67746,1.1703
-0.41365,0.90303
-0.38667,0.86193
-0.36092,0.82029
-0.52864,1.0614
-0.49891,1.0221
-0.46995,0.98267
-0.44156,0.94314
0.33786,0.69315
0.1024,0.69192
0.14652,0.69463
0.1912,0.6953
0.28587,0.69154
0.23733,0.69374
-0.31605,0.83388
0.081011,0.73709
0.036153,0.74067
-0.26896,0.84367
-0.13397,0.76137
-0.0043402,0.75327
-0.045985,0.76137
-0.08932,0.76334
-0.15185,0.808
-0.22167,0.84894
-0.1735,0.85304
0.35457,0.74967
0.41466,0.75029
0.38122,0.78738
0.53994,0.78268
0.80209,0.80935
0.75774,0.81288
0.58347,0.80689
0.62536,0.78095
0.71225,0.8145
0.66482,0.80356
0.95238,0.93101
0.91196,0.90739
0.82801,0.85699
0.91141,0.86245
0.87282,0.84303
0.94687,0.97969
1,1.05
0.94985,1.0296
0.45639,0.78222
0.49575,0.81288
-1,1.85
-1,1.7
-1,1.75
-1,1.8
-0.95086,1.6818
-0.95986,1.8839
-0.96072,1.9433
-0.94982,2
-0.55904,1.1
-0.90071,1.4202
-0.90035,1.4673
-0.9016,1.5147
-0.90395,1.5628
-0.90426,1.6124
-0.9023,1.6616
-0.77834,1.3217
-0.8507,1.4084
-0.8065,1.3519
-0.85014,1.3634
-0.74666,1.2878
-0.71924,1.2506
-0.69528,1.2112
-0.59026,1.1368
-0.6269,1.1632
-0.64014,1.2108
-0.39344,0.95747
-0.36665,0.91655
-0.34093,0.87511
-0.51247,1.1187
-0.48126,1.078
-0.45091,1.0377
-0.42153,0.99767
0.30504,0.73553
0.12336,0.74263
0.1666,0.74505
0.21109,0.74362
0.25698,0.73944
0.31488,0.77808
-0.29428,0.88626
0.097771,0.78909
0.059483,0.77933
0.023029,0.79642
-0.24683,0.89385
-0.10504,0.81258
-0.016988,0.8095
-0.060127,0.81447
-0.12387,0.85835
-0.14928,0.90116
-0.19884,0.89799
0.34109,0.80824
0.4167,0.8115
0.37257,0.83994
1,1.1
0.58046,0.85226
0.53647,0.8372
0.77968,0.8609
0.73059,0.86118
0.62902,0.83997
0.68007,0.85436
0.60514,0.88857
0.8061,0.90814
0.89567,0.95211
0.86235,0.90124
0.86554,0.98172
0.89668,1.0132
0.9062,1.0666
0.95331,1.0791
0.96104,1.123
0.45358,0.84191
0.49338,0.87389
-0.9555,1.8287
-0.94708,1.7326
-0.94727,1.7802
-0.90064,1.711
-0.92008,1.8577
-0.91739,1.9045
-0.91286,1.9532
-0.89963,2
-0.54539,1.1599
-0.84924,1.454
-0.85002,1.5002
-0.85324,1.5464
-0.85771,1.593
-0.85443,1.6419
-0.84929,1.686
-0.72415,1.3368
-0.79789,1.4406
-0.75798,1.3712
-0.80114,1.3959
-0.6716,1.3496
-0.69037,1.2986
-0.66279,1.2575
-0.58333,1.2012
-0.60858,1.2542
-0.37224,1.0118
-0.34512,0.97097
-0.31955,0.92897
-0.49463,1.1747
-0.46328,1.1333
-0.4323,1.0923
-0.40157,1.0519
0.2723,0.78413
0.13978,0.79469
0.18399,0.79512
0.22824,0.79108
0.29482,0.82617
-0.27239,0.93855
0.10561,0.84088
0.061461,0.82975
0.019046,0.85232
-0.2252,0.94422
-0.074286,0.86584
-0.027817,0.86538
-0.09662,0.90906
-0.12925,0.9473
-0.17771,0.94618
0.32533,0.86036
0.40742,0.86794
0.35905,0.89216
1,1.15
0.54801,0.88971
0.58043,0.9255
0.75224,0.90925
0.7008,0.90551
0.65195,0.89556
0.6239,0.93916
0.77347,0.95611
0.82978,0.95603
0.83535,1.0128
0.85413,1.0559
0.86877,1.1035
0.9155,1.1241
0.95479,1.1665
0.51104,0.91896
0.44262,0.89815
0.47042,0.93374
-0.9015,1.8137
-0.88891,1.7659
-0.85386,1.7306
-0.87425,1.8605
-0.87212,1.9089
-0.86472,1.9573
-0.84945,2
-0.52696,1.216
-0.80184,1.7154
-0.79779,1.4868
-0.8006,1.5337
-0.81426,1.6226
-0.80635,1.5787
-0.79398,1.6665
-0.74507,1.4709
-0.7072,1.3909
-0.74769,1.4217
-0.65769,1.4047
-0.62193,1.3644
-0.63118,1.3089
-0.5797,1.298
-0.55369,1.2592
-0.35095,1.0656
-0.32226,1.0255
-0.29702,0.98313
-0.47353,1.2296
-0.44356,1.1879
-0.41355,1.1464
-0.38244,1.1054
0.24856,0.83621
0.15538,0.84582
0.20202,0.84472
0.12066,0.88721
0.27633,0.87679
-0.2499,0.99146
0.063701,0.88644
0.0096576,0.90808
-0.20324,0.9945
-0.042297,0.92415
-0.0793,0.96073
-0.11381,0.99143
-0.15733,0.99351
0.30955,0.91205
0.39378,0.92256
0.34429,0.94494
1,1.2
0.5443,0.94822
0.58599,0.97472
0.71851,0.9562
0.66936,0.95077
0.63144,0.99226
0.95377,1.2127
0.73634,1.0018
0.7856,1.0059
0.79686,1.0546
0.81558,1.0967
0.83225,1.1364
0.87117,1.1557
0.90998,1.1808
0.50244,0.9714
0.42591,0.95556
0.45846,0.99055
-0.84291,1.8152
-0.82471,1.7656
-0.83031,1.9193
-0.82203,1.873
-0.81237,1.9592
-0.79926,2
-0.76749,1.7502
-0.50219,1.273
-0.74023,1.7039
-0.74875,1.5215
-0.75274,1.5718
-0.73905,1.6562
-0.76533,1.6178
-0.6974,1.5059
-0.69131,1.4499
-0.63448,1.4545
-0.60624,1.4149
-0.57296,1.3876
-0.57515,1.344
-0.52818,1.3221
-0.33175,1.1183
-0.29874,1.0804
-0.27254,1.0388
-0.44787,1.2828
-0.42013,1.2419
-0.39301,1.2006
-0.36414,1.1587
0.22708,0.88955
0.091717,0.93235
0.1385,0.93118
0.17621,0.90005
0.25982,0.92918
-0.22492,1.0445
0.044626,0.94727
0.00087454,0.96935
-0.17617,1.0423
-0.041494,0.99173
-0.081382,1.0205
-0.12865,1.0383
0.29437,0.96503
0.37864,0.9777
0.32994,0.99887
1,1.25
0.94587,1.253
0.5421,1.0007
0.58607,1.0255
0.70532,1.0389
0.67931,1.0066
0.63252,1.0465
0.90269,1.2296
0.74215,1.0583
0.76318,1.104
0.7863,1.1462
0.82061,1.1816
0.86081,1.2056
0.49561,1.024
0.41268,1.0116
0.44846,1.0454
-0.78887,1.8394
-0.78419,1.7983
-0.78295,1.9151
-0.75817,1.8758
-0.75835,1.9581
-0.74908,2
-0.70084,2
-0.70985,1.7503
-0.73618,1.7878
-0.47274,1.3246
-0.67651,1.7166
-0.68849,1.6702
-0.70223,1.5602
-0.70527,1.6157
-0.65211,1.5457
-0.64474,1.4985
-0.5845,1.4567
-0.58985,1.4983
-0.54881,1.4317
-0.52472,1.3891
-0.48954,1.3666
-0.31567,1.1704
-0.28022,1.1354
-0.24508,1.0979
-0.42059,1.3368
-0.39512,1.2958
-0.36724,1.2553
-0.34485,1.2134
-0.30267,1.2208
0.076523,0.98184
0.21113,0.94467
0.12202,0.97928
0.16868,0.9651
0.24471,0.98413
-0.19338,1.0913
0.04181,1.015
-0.0063933,1.0323
-0.14461,1.0886
-0.04992,1.0554
-0.095815,1.0761
0.28072,1.0195
0.3654,1.0328
0.31762,1.0536
1,1.3
0.95173,1.2924
0.89998,1.2775
0.53671,1.0523
0.58,1.0767
0.67738,1.0743
0.6227,1.1015
0.85393,1.2549
0.7113,1.1153
0.73837,1.1597
0.77034,1.1992
0.80982,1.2304
0.48682,1.0768
0.40091,1.0669
0.43763,1.0999
-0.72979,1.833
-0.72628,1.919
-0.70072,1.8773
-0.69885,1.9622
-0.65662,2
-0.65462,1.764
-0.68612,1.7991
-0.44333,1.3799
-0.62452,1.7312
-0.63005,1.6904
-0.64344,1.6443
-0.65467,1.597
-0.60978,1.5812
-0.59566,1.5413
-0.53864,1.4849
-0.53978,1.5356
-0.49911,1.4541
-0.47004,1.4214
-0.39474,1.3902
-0.26827,1.1923
-0.20321,1.1385
-0.2334,1.1637
-0.36775,1.3507
-0.34371,1.3093
-0.31248,1.2697
-0.26549,1.2496
0.098441,1.0279
0.19729,1.0063
0.15002,1.0239
0.23159,1.0412
-0.15959,1.1416
0.071104,1.0687
0.024275,1.0765
-0.019969,1.0954
-0.11171,1.1317
-0.06427,1.1158
0.27073,1.0747
0.35312,1.0881
0.3055,1.1094
1,1.35
1,1.4
1,1.45
0.95153,1.3386
0.90201,1.3237
0.85212,1.304
0.5271,1.1043
0.56828,1.1282
0.60754,1.1557
0.65979,1.1343
0.8043,1.2804
0.69042,1.1754
0.72062,1.2186
0.75797,1.2535
0.47549,1.1306
0.3889,1.1223
0.42558,1.1552
-0.66683,1.8414
-0.64896,1.8817
-0.67048,1.9201
-0.64285,1.9573
-0.61643,2
-0.60223,1.7677
-0.63098,1.8082
-0.42052,1.4346
-0.37325,1.4351
-0.5777,1.7201
-0.58554,1.6699
-0.59633,1.6237
-0.55716,1.5892
-0.52033,1.5758
-0.48946,1.5095
-0.487,1.5589
-0.44302,1.4818
-0.3433,1.4031
-0.22357,1.2221
-0.18139,1.1972
-0.3155,1.3639
-0.29737,1.3242
-0.26038,1.3059
-0.22584,1.2767
0.12688,1.0794
0.18115,1.0698
0.22647,1.0957
-0.12924,1.1881
0.089873,1.1146
0.050995,1.1247
0.0082755,1.1376
-0.033246,1.1581
-0.079482,1.1743
0.25968,1.133
0.34014,1.1438
0.29064,1.1656
0.9517,1.3876
0.95207,1.4388
1,1.5
1,1.55
1,1.6
1,1.75
1,1.65
1,1.7
0.95304,1.4925
0.90277,1.372
0.8534,1.3532
0.80407,1.3313
0.51418,1.1572
0.55401,1.1785
0.59043,1.2081
0.64109,1.1921
0.75483,1.3064
0.67084,1.2343
0.70336,1.2799
0.46268,1.1866
0.37594,1.178
0.41216,1.2115
-0.61106,1.8557
-0.61568,1.9121
-0.59998,1.9589
-0.57991,2
-0.55882,1.7636
-0.5476,1.7939
-0.58217,1.8099
-0.38639,1.4765
-0.33182,1.4566
-0.52689,1.7345
-0.53663,1.6891
-0.54308,1.6401
-0.49967,1.6106
-0.44445,1.5382
-0.45172,1.5892
-0.39926,1.5227
-0.29459,1.4118
-0.18419,1.2659
-0.1423,1.2461
-0.25919,1.3646
-0.20777,1.3267
0.11786,1.1402
0.22117,1.154
0.15609,1.1306
0.19213,1.1262
-0.093031,1.2307
0.038724,1.1782
0.081465,1.1756
0.0011403,1.201
-0.044453,1.2184
0.23967,1.1976
0.32683,1.199
0.28149,1.2164
0.90358,1.4221
0.90456,1.4736
1,2
1,1.85
1,1.8
0.95684,1.5519
0.96106,1.7746
0.95164,1.6129
0.9476,1.7278
