1,2
0.930839139175,2
0.949501372779,1.94916415762
1,1.92857142857
0.861678278349,2
1,1.85714285714
0.887875002276,1.93582684567
0.936733772201,1.88685223732
0.792517417524,2
0.823644261879,1.93275766335
1,1.78571428571
0.933962026837,1.82174139396
0.866413541452,1.86402556477
0.723356556699,2
0.753550990369,1.93503016061
0.787841681142,1.8718191275
1,1.71428571429
0.938732439316,1.75183995134
0.87566671078,1.78236840289
0.819838389988,1.81275508129
0.686745665598,1.9439076967
0.654195695874,2
0.652956247109,1.90144568749
0.713236049532,1.87120440834
0.755324916756,1.80482546127
0.944331105362,1.68371249097
1,1.64285714286
0.883039229474,1.70671506756
0.810814963997,1.7425143572
0.585034835048,2
0.608306599802,1.94912907153
0.586907880576,1.89721083677
0.634220352483,1.85017892419
0.684477950049,1.80685979409
0.724625120471,1.74123947482
0.515873974223,2
0.448420807597,2
0.921226143217,1.62459287735
1,1.57142857143
0.840682258821,1.66030343364
0.778802554818,1.68997494148
0.213648234065,2
0.131824117033,2
0.172736175549,2
0.719495075374,1.67473244517
0.388517448423,2
0.338099263496,2
0.295472351098,2
0.254560292582,2
0.229013476619,1.95883648016
0.529014280838,1.93164528647
0.551137511643,1.85671754766
0.651853045386,1.75605486516
0.601554990919,1.80363176399
0.653023704262,1.69564487888
0.448405510704,1.94233537285
0.925378456785,1.54872558125
0.8538644641,1.59269041488
1,1.5
0.772831045317,1.62136590027
0.05,2
0.0909120585164,2
0.114344299817,1.97203440323
0.187201465397,1.95550678657
0.14440875299,1.95274796565
0.692087321173,1.62195241082
0.627870710611,1.63704051795
0.371688474925,1.94665758403
0.315714376176,1.95038105925
0.2716392741,1.95650472143
0.24248649509,1.92084520799
0.203824396184,1.91307927357
0.476861152405,1.86561983594
0.526976831335,1.79923421253
0.583306790857,1.74428447299
0.574658737343,1.68606963747
0.397639307541,1.88922998757
-1.26565424807e-17,2
0.789714045195,1.55964459865
0.94906422046,1.4777765505
0.891347273485,1.49129927179
0.843118064936,1.52541988942
1,1.42857142857
0.721423139951,1.56070468636
0.0207059611338,1.96624710011
0.0582140756446,1.95696413331
0.0961141084391,1.94610352059
0.11467304249,1.90772013877
0.160502846948,1.90943454427
0.568288931226,1.62116278473
0.639768597097,1.56930366541
0.32802495249,1.893656325
0.278336859602,1.90328047254
0.231996533574,1.87495087804
0.18340314961,1.86695598368
0.412613105188,1.83125155511
0.45759146998,1.78599367594
0.509104165505,1.73429936983
0.505414369345,1.67345887066
0.343010823704,1.83671607708
-0.05,2
-0.0206040288526,1.96010422807
-0.0930914489397,2
0.767067761357,1.49478999565
0.908973271092,1.4272779978
0.837671487325,1.45480974454
1,1.35714285714
0.926827572014,1.37284660402
0.685926867168,1.50279329712
0.0169622335381,1.92360381969
0.065498944628,1.91106265884
0.0841537706302,1.86755374215
0.134267805339,1.86497578483
0.563780225341,1.56128461199
0.501424674417,1.6089100764
0.611606339984,1.50375339712
0.274542060398,1.84286243586
0.212412905437,1.82715771288
0.158263371582,1.82193734901
0.379720442198,1.77477786397
0.429024272957,1.71780178699
0.444552281236,1.65600254398
0.306262083428,1.78444551044
-0.0661356416511,1.95742263319
-0.0360073573834,1.9196804065
-0.136182897879,2
-0.10968510028,1.95944033557
-0.179274346819,2
-0.222365795759,2
0.784658385873,1.4240815589
0.718619413176,1.43647002008
0.843723070984,1.37972308773
0.941585656774,1.31537342409
1,1.28571428571
0.871435766679,1.30750442116
0.645823030102,1.44145682289
-0.0472146177664,1.8756606252
-0.00646203038391,1.88532207827
0.034680501403,1.87439480727
0.050246284124,1.82967892646
0.104326832044,1.82361569118
0.542051109082,1.50455726779
0.488806089321,1.54949767274
0.428440698892,1.5987211078
0.563870883855,1.44588585984
0.242238859011,1.78395373813
0.184063252734,1.77613818012
0.127841700605,1.7794801452
0.341990526296,1.71807711758
0.373928112416,1.65997471502
0.275732414431,1.72923413833
-0.086617593598,1.91363112875
-0.0894201624376,1.8719345365
-0.155391442843,1.96031299033
-0.131054261435,1.92497472917
-0.198127430312,1.95888686204
-0.239653387306,1.96286086685
-0.265458984233,2
-0.309814508488,2
0.687395540289,1.37286828669
0.7553412831,1.36625432601
0.796531631326,1.32317047559
0.79925938354,1.26544179956
0.934702266725,1.25309954426
1,1.21428571429
0.871404583003,1.23273778782
0.614347632854,1.38487401121
-0.109723061025,1.83989806977
-0.0616103710339,1.83273818624
-0.00623512187951,1.8384861561
0.0187324521557,1.79178043133
0.0710918435058,1.78459682453
0.482493036473,1.48222749832
0.422721199252,1.53486214949
0.359184942026,1.59751579352
0.548134902625,1.38385531985
0.489812037698,1.42000583763
0.218933650837,1.72221215017
0.0935056079013,1.74540322454
0.149125476004,1.7239538231
0.285831237833,1.65677456738
-0.135808786616,1.88519319065
-0.175158198925,1.91745027665
-0.223928260839,1.92103908573
-0.275723389516,1.94503094083
-0.420547444561,2
-0.360017081052,2
-0.3299145013,1.95040499968
0.812896134402,1.20385500903
0.650079306429,1.32275003411
0.716360618834,1.2906061601
0.743561900408,1.21667240691
0.93343114637,1.18256640941
1,1.14285714286
0.865353708796,1.15918906624
0.579220833638,1.32342111617
-0.154845467219,1.85126753197
-0.137206520228,1.81297502855
-0.0939465159467,1.79198522182
-0.0362495131017,1.79548326547
-0.0103757294436,1.75798956183
0.0374582278761,1.73955912525
0.36258905151,1.52754500073
0.411786455163,1.46403369983
0.303321474699,1.57125793537
0.502234003129,1.34064549751
0.436006779888,1.39105176264
0.198411867226,1.66208441073
0.0831642379538,1.6991069178
0.132087372806,1.66356860849
0.232836505333,1.59643894486
0.266474889701,1.52616479491
-0.195555929821,1.87483185977
-0.251022854245,1.88724314651
-0.304231596784,1.89890240522
-0.927154931554,2
-0.490091117001,2
-0.562929589326,2
-0.635774657771,2
-0.453945193396,1.95446144384
-0.393946077887,1.94871366916
-0.369841097183,1.90310331075
-0.781464794663,2
-0.854309863109,2
0.785480706477,1.14947990358
0.62751935444,1.26389028005
0.670187680754,1.21286547883
0.713778052341,1.14948402882
0.924640886566,1.10948997634
1,1.07142857143
0.835332681587,1.09919086344
0.549454636856,1.26600071126
0.485019721861,1.27794403625
-0.182783150183,1.82272999969
-0.151451893732,1.77813767365
-0.114685288115,1.74573257045
-0.0602960454285,1.75252487918
0.0243686888288,1.68202194263
-0.0196932772898,1.71609153067
0.363603488363,1.41788809293
0.324453208943,1.48055585149
0.432528479119,1.31989377835
0.384436140761,1.35503170615
0.152800895333,1.59332159911
0.076626447407,1.63035144746
0.203211409541,1.52784970958
0.25376380971,1.4621551892
-1,2
-0.230396653345,1.83578431416
-0.28362568201,1.84374881749
-0.343385663441,1.85098343004
-0.94409479128,1.95077550002
-0.874052469135,1.93678537379
-0.708619726217,2
-0.517968700665,1.94224317018
-0.588300447987,1.93876418755
-0.656565077956,1.94368354586
-0.455658578424,1.89996467203
-0.412784245408,1.85961714316
-0.785424364687,1.94466009006
0.876407052964,1.05781841383
0.759952517709,1.08416362572
0.688580856281,1.0837811402
0.584063029025,1.19770467566
0.639315653576,1.1421811156
0.94007497397,1.03673672911
1,1
0.807283592161,1.02657313587
0.495893447683,1.21346652998
0.42267554641,1.25674273523
0.428175312707,1.20063030925
-0.207154976638,1.78279276293
-0.176269461358,1.73033800067
0.00241944345091,1.62371543295
-0.130492053572,1.69885261984
-0.0775500353395,1.70375896151
-0.0413665018295,1.66358530871
0.326710138523,1.35454976896
0.295048592105,1.4057616507
0.356664156597,1.29251438597
0.0399666760384,1.57475151645
0.142023345226,1.50917806688
0.0914731521237,1.54845569768
0.233807647114,1.38703064432
0.192379401876,1.452276845
-0.0162025772936,1.55082890785
-1,1.92857142857
-0.266079584361,1.79026139167
-0.329797525973,1.79293577894
-0.399108797867,1.80533979479
-0.937860872649,1.89177550284
-0.88010632303,1.86307124714
-0.823146614514,1.88885418489
-0.709514471682,1.91747404912
-0.538986129423,1.88252824122
-0.624716445569,1.88103961612
-0.482564126393,1.8312071478
-0.761919515364,1.86949934013
0.520545852317,1.15820036158
0.879941986206,0.996955358059
0.830249762509,0.96033096118
0.729545360537,1.01411602236
0.663250370741,1.0242275807
0.614905842384,1.06872608478
0.569968015163,1.11709395584
0.940618564688,0.964800558478
1,0.928571428571
0.773990168265,0.954149935865
0.44703487548,1.1444794889
0.359465555159,1.22161467785
0.375266366455,1.16334064027
-0.244030253277,1.73586511929
-0.223785434411,1.68305186747
-0.175337031478,1.66313757355
-0.0647004741884,1.59980960988
-0.110804848633,1.64080022104
-0.0728502213996,1.53118038658
0.302017010241,1.24552047813
0.277134434982,1.31750223987
