15.24,4.8768
0,5.4864
0.6096,5.4864
1.2192,5.4864
1.8288,5.4864
2.4384,5.4864
3.048,5.4864
3.6576,5.4864
4.2672,5.4864
4.8768,5.4864
5.4864,5.4864
6.096,5.4864
6.7056,5.4864
7.3152,5.4864
7.9248,5.4864
8.5344,5.4864
9.144,5.4864
9.7536,5.4864
10.3632,5.4864
10.9728,5.4864
11.5824,5.4864
12.192,5.4864
12.8016,5.4864
13.4112,5.4864
14.0208,5.4864
14.6304,5.4864
15.24,5.4864
0,6.096
0.6096,6.096
1.2192,6.096
1.8288,6.096
2.4384,6.096
3.048,6.096
3.6576,6.096
4.2672,6.096
4.8768,6.096
5.4864,6.096
6.096,6.096
6.7056,6.096
7.3152,6.096
7.9248,6.096
8.5344,6.096
9.144,6.096
9.7536,6.096
10.3632,6.096
10.9728,6.096
11.5824,6.096
12.192,6.096
12.8016,6.096
13.4112,6.096
14.0208,6.096
14.6304,6.096
15.24,6.096
0,6.7056
0.6096,6.7056
1.2192,6.7056
1.8288,6.7056
2.4384,6.7056
3.048,6.7056
3.6576,6.7056
4.2672,6.7056
4.8768,6.7056
5.4864,6.7056
6.096,6.7056
6.7056,6.7056
7.3152,6.7056
7.9248,6.7056
8.5344,6.7056
9.144,6.7056
9.7536,6.7056
10.3632,6.7056
10.9728,6.7056
11.5824,6.7056
12.192,6.7056
12.8016,6.7056
13.4112,6.7056
14.0208,6.7056
14.6304,6.7056
15.24,6.7056
0,7.3152
0.6096,7.3152
1.2192,7.3152
1.8288,7.3152
2.4384,7.3152
3.048,7.3152
3.6576,7.3152
4.2672,7.3152
4.8768,7.3152
5.4864,7.3152
6.096,7.3152
6.7056,7.3152
7.3152,7.3152
7.9248,7.3152
8.5344,7.3152
9.144,7.3152
9.7536,7.3152
10.3632,7.3152
10.9728,7.3152
11.5824,7.3152
12.192,7.3152
12.8016,7.3152
13.4112,7.3152
14.0208,7.3152
14.6304,7.3152
15.24,7.3152
0,7.9248
0.6096,7.9248
1.2192,7.9248
1.8288,7.9248
2.4384,7.9248
3.048,7.9248
3.6576,7.9248
4.2672,7.9248
4.8768,7.9248
5.4864,7.9248
6.096,7.9248
6.7056,7.9248
7.3152,7.9248
7.9248,7.9248
8.5344,7.9248
9.144,7.9248
9.7536,7.9248
10.3632,7.9248
10.9728,7.9248
11.5824,7.9248
12.192,7.9248
12.8016,7.9248
13.4112,7.9248
14.0208,7.9248
14.6304,7.9248
15.24,7.9248
0,8.5344
0.6096,8.5344
1.2192,8.5344
1.8288,8.5344
2.4384,8.5344
3.048,8.5344
3.6576,8.5344
4.2672,8.5344
4.8768,8.5344
5.4864,8.5344
6.096,8.5344
6.7056,8.5344
7.3152,8.5344
7.9248,8.5344
8.5344,8.5344
9.144,8.5344
9.7536,8.5344
10.3632,8.5344
10.9728,8.5344
11.5824,8.5344
12.192,8.5344
12.8016,8.5344
13.4112,8.5344
14.0208,8.5344
14.6304,8.5344
15.24,8.5344
0,9.144
0.6096,9.144
1.2192,9.144
1.8288,9.144
2.4384,9.144
3.048,9.144
3.6576,9.144
4.2672,9.144
4.8768,9.144
5.4864,9.144
6.096,9.144
6.7056,9.144
7.3152,9.144
7.9248,9.144
8.5344,9.144
9.144,9.144
9.7536,9.144
10.3632,9.144
10.9728,9.144
11.5824,9.144
12.192,9.144
12.8016,9.144
13.4112,9.144
14.0208,9.144
14.6304,9.144
15.24,9.144
0,9.7536
0.6096,9.7536
1.2192,9.7536
1.8288,9.7536
2.4384,9.7536
3.048,9.7536
3.6576,9.7536
4.2672,9.7536
4.8768,9.7536
5.4864,9.7536
6.096,9.7536
6.7056,9.7536
7.3152,9.7536
7.9248,9.7536
8.5344,9.7536
9.144,9.7536
9.7536,9.7536
10.3632,9.7536
10.9728,9.7536
11.5824,9.7536
12.192,9.7536
12.8016,9.7536
13.4112,9.7536
14.0208,9.7536
14.6304,9.7536
15.24,9.7536
0,10.3632
0.6096,10.3632
1.2192,10.3632
1.8288,10.3632
2.4384,10.3632
3.048,10.3632
3.6576,10.3632
4.2672,10.3632
4.8768,10.3632
5.4864,10.3632
6.096,10.3632
6.7056,10.3632
7.3152,10.3632
7.9248,10.3632
8.5344,10.3632
9.144,10.3632
9.7536,10.3632
10.3632,10.3632
10.9728,10.3632
11.5824,10.3632
12.192,10.3632
12.8016,10.3632
13.4112,10.3632
14.0208,10.3632
14.6304,10.3632
15.24,10.3632
0,10.9728
0.6096,10.9728
1.2192,10.9728
1.8288,10.9728
2.4384,10.9728
3.048,10.9728
3.6576,10.9728
4.2672,10.9728
4.8768,10.9728
5.4864,10.9728
6.096,10.9728
6.7056,10.9728
7.3152,10.9728
7.9248,10.9728
8.5344,10.9728
9.144,10.9728
9.7536,10.9728
10.3632,10.9728
10.9728,10.9728
11.5824,10.9728
12.192,10.9728
12.8016,10.9728
13.4112,10.9728
14.0208,10.9728
14.6304,10.9728
15.24,10.9728
0,11.5824
0.6096,11.5824
1.2192,11.5824
1.8288,11.5824
2.4384,11.5824
3.048,11.5824
3.6576,11.5824
4.2672,11.5824
4.8768,11.5824
5.4864,11.5824
6.096,11.5824
6.7056,11.5824
7.3152,11.5824
7.9248,11.5824
8.5344,11.5824
9.144,11.5824
9.7536,11.5824
10.3632,11.5824
10.9728,11.5824
11.5824,11.5824
12.192,11.5824
12.8016,11.5824
13.4112,11.5824
14.0208,11.5824
14.6304,11.5824
15.24,11.5824
0,12.192
0.6096,12.192
1.2192,12.192
1.8288,12.192
2.4384,12.192
3.048,12.192
3.6576,12.192
4.2672,12.192
4.8768,12.192
5.4864,12.192
6.096,12.192
6.7056,12.192
7.3152,12.192
7.9248,12.192
8.5344,12.192
9.144,12.192
9.7536,12.192
10.3632,12.192
10.9728,12.192
11.5824,12.192
12.192,12.192
12.8016,12.192
13.4112,12.192
14.0208,12.192
14.6304,12.192
15.24,12.192
0,12.8016
0.6096,12.8016
1.2192,12.8016
1.8288,12.8016
2.4384,12.8016
3.048,12.8016
3.6576,12.8016
4.2672,12.8016
4.8768,12.8016
5.4864,12.8016
6.096,12.8016
6.7056,12.8016
7.3152,12.8016
7.9248,12.8016
8.5344,12.8016
9.144,12.8016
9.7536,12.8016
10.3632,12.8016
10.9728,12.8016
11.5824,12.8016
12.192,12.8016
12.8016,12.8016
13.4112,12.8016
14.0208,12.8016
14.6304,12.8016
15.24,12.8016
0,13.4112
0.6096,13.4112
1.2192,13.4112
1.8288,13.4112
2.4384,13.4112
3.048,13.4112
3.6576,13.4112
4.2672,13.4112
4.8768,13.4112
5.4864,13.4112
6.096,13.4112
6.7056,13.4112
7.3152,13.4112
7.9248,13.4112
8.5344,13.4112
9.144,13.4112
9.7536,13.4112
10.3632,13.4112
10.9728,13.4112
11.5824,13.4112
12.192,13.4112
12.8016,13.4112
13.4112,13.4112
14.0208,13.4112
14.6304,13.4112
15.24,13.4112
0,14.0208
0.6096,14.0208
1.2192,14.0208
1.8288,14.0208
2.4384,14.0208
3.048,14.0208
3.6576,14.0208
4.2672,14.0208
4.8768,14.0208
5.4864,14.0208
6.096,14.0208
6.7056,14.0208
7.3152,14.0208
7.9248,14.0208
8.5344,14.0208
9.144,14.0208
9.7536,14.0208
10.3632,14.0208
10.9728,14.0208
11.5824,14.0208
12.192,14.0208
12.8016,14.0208
13.4112,14.0208
14.0208,14.0208
14.6304,14.0208
15.24,14.0208
0,14.6304
0.6096,14.6304
1.2192,14.6304
1.8288,14.6304
2.4384,14.6304
3.048,14.6304
3.6576,14.6304
4.2672,14.6304
4.8768,14.6304
5.4864,14.6304
6.096,14.6304
6.7056,14.6304
7.3152,14.6304
7.9248,14.6304
8.5344,14.6304
9.144,14.6304
9.7536,14.6304
10.3632,14.6304
10.9728,14.6304
11.5824,14.6304
12.192,14.6304
12.8016,14.6304
13.4112,14.6304
14.0208,14.6304
14.6304,14.6304
15.24,14.6304
0,15.24
0.6096,15.24
1.2192,15.24
1.8288,15.24
2.4384,15.24
3.048,15.24
3.6576,15.24
4.2672,15.24
4.8768,15.24
5.4864,15.24
6.096,15.24
6.7056,15.24
7.3152,15.24
7.9248,15.24
8.5344,15.24
9.144,15.24
9.7536,15.24
10.3632,15.24
10.9728,15.24
11.5824,15.24
12.192,15.24
12.8016,15.24
13.4112,15.24
14.0208,15.24
14.6304,15.24
15.24,15.24
